0.714, 0.5525317169189453, [(2 58 8)-(14 24 20)-(12 45 7)-(8 50 29)-(15 34 22)-(13 8 8)-(8 43 22)]
0.7141, 0.552495474243164, [(0 41 15)-(6 36 18)-(13 7 1)-(5 12 1)-(0 36 27)-(2 34 9)-(11 24 27)]
0.7082, 0.5468950439453125, [(3 17 9)-(2 37 29)-(2 42 29)-(5 49 6)-(13 33 29)-(11 9 25)-(2 33 9)]
0.714, 0.5525317169189453, [(7 33 27)-(11 25 3)-(6 34 16)-(5 50 18)-(0 41 24)-(7 53 14)-(14 10 16)]
0.714, 0.5525317291259766, [(1 42 0)-(10 16 2)-(0 50 30)-(13 13 22)-(2 36 30)-(9 42 18)-(14 59 22)]
0.7121, 0.5553103668212891, [(5 42 14)-(6 4 31)-(14 46 25)-(1 56 4)-(4 8 18)-(5 29 19)-(10 52 10)]
0.714, 0.552533724975586, [(15 35 1)-(8 9 15)-(7 7 29)-(13 54 22)-(13 47 18)-(11 59 23)-(9 20 13)]
0.7142999999999999, 0.5524378784179688, [(8 62 13)-(15 15 21)-(5 22 9)-(3 63 27)-(12 5 27)-(13 48 22)-(2 42 28)]
0.1051, 0.9954979553222656, [(8 12 30)-(3 37 19)-(12 5 13)-(13 62 21)-(11 33 21)-(5 50 23)-(3 44 17)]
0.714, 0.5525317138671875, [(10 17 7)-(3 49 1)-(4 32 31)-(10 36 25)-(7 37 2)-(0 16 5)-(1 7 1)]
0.714, 0.5525317291259766, [(13 25 10)-(12 39 17)-(5 61 13)-(5 61 1)-(3 51 8)-(15 45 24)-(3 40 4)]
0.714, 0.5525314697265625, [(5 59 15)-(8 59 1)-(7 63 11)-(13 8 6)-(12 29 14)-(7 9 0)-(2 10 7)]
0.1, 0.0, [(8 24 29)-(3 41 17)-(3 63 11)-(9 57 28)-(11 51 3)-(3 1 30)-(0 59 16)]
0.714, 0.5525317199707032, [(12 7 29)-(2 6 5)-(15 44 22)-(6 17 5)-(10 2 0)-(2 33 14)-(13 42 24)]
0.7141, 0.5525514404296875, [(10 32 6)-(9 12 9)-(12 15 16)-(10 30 17)-(7 40 14)-(15 10 29)-(2 46 24)]
0.7133, 0.5525748382568358, [(13 52 15)-(14 56 30)-(9 24 14)-(7 5 22)-(1 20 3)-(8 3 21)-(14 18 27)]
0.7139, 0.5525922546386719, [(2 44 18)-(7 13 31)-(4 43 17)-(12 55 17)-(0 43 31)-(0 33 30)-(15 22 28)]
0.7139, 0.5525348510742187, [(14 45 17)-(9 48 26)-(9 14 18)-(14 50 28)-(3 32 2)-(7 2 2)-(12 52 17)]
0.714, 0.5525317230224609, [(11 51 16)-(3 41 1)-(6 24 3)-(12 62 22)-(2 8 3)-(8 29 3)-(2 24 8)]
0.7135, 0.552103271484375, [(7 4 24)-(13 14 1)-(6 8 15)-(5 30 0)-(11 9 0)-(14 18 22)-(15 31 6)]
0.7141, 0.5525582733154297, [(3 63 1)-(1 17 11)-(7 1 13)-(1 9 17)-(3 52 6)-(0 36 15)-(7 33 17)]
0.714, 0.552531463623047, [(12 29 14)-(2 23 3)-(10 58 6)-(0 46 28)-(13 55 24)-(8 32 12)-(14 50 20)]
0.7142, 0.5523158294677735, [(0 23 8)-(14 28 20)-(12 56 5)-(4 36 14)-(9 38 11)-(8 29 22)-(1 21 13)]
0.5691999999999999, 0.0, [(3 19 21)-(11 49 12)-(13 41 4)-(11 35 3)-(13 11 18)-(1 44 7)-(6 14 30)]
0.7021, 0.5456868499755859, [(3 9 26)-(9 17 16)-(12 44 10)-(1 39 7)-(8 48 30)-(15 19 27)-(0 27 6)]
0.7139, 0.5525342681884766, [(9 46 0)-(7 59 10)-(4 25 4)-(9 8 20)-(13 30 17)-(9 63 14)-(5 28 13)]
0.5672, 0.5789369903564454, [(3 34 9)-(6 51 27)-(3 36 8)-(15 51 9)-(14 34 1)-(5 1 24)-(1 8 28)]
0.7139, 0.5525692337036132, [(6 10 28)-(2 55 22)-(13 2 17)-(2 41 11)-(12 36 22)-(11 50 9)-(4 49 6)]
0.7128, 0.5523232360839844, [(4 25 9)-(7 16 27)-(0 6 27)-(12 36 0)-(3 36 23)-(12 26 11)-(3 11 19)]
0.714, 0.5525317260742187, [(14 36 23)-(2 47 17)-(2 63 12)-(3 55 4)-(13 48 1)-(9 15 6)-(14 50 12)]
0.714, 0.5525258514404296, [(2 23 16)-(8 58 15)-(5 38 16)-(9 27 8)-(1 25 29)-(11 51 6)-(1 61 22)]
0.714, 0.55253173828125, [(0 34 9)-(4 8 5)-(2 29 29)-(8 60 20)-(12 53 14)-(12 50 19)-(11 53 28)]
0.5513, 0.5550639129638673, [(0 56 4)-(3 40 5)-(7 20 25)-(5 43 26)-(13 8 28)-(14 15 0)-(4 23 2)]
0.7125999999999999, 0.5531680114746094, [(10 35 9)-(4 44 30)-(10 3 22)-(9 39 18)-(6 6 4)-(8 31 8)-(11 9 6)]
0.7096, 0.5466817962646484, [(1 51 9)-(4 3 25)-(15 34 0)-(8 18 14)-(13 47 3)-(15 63 16)-(8 25 16)]
0.714, 0.5525313980102539, [(9 23 14)-(3 5 12)-(0 40 12)-(8 35 17)-(1 13 12)-(4 55 10)-(4 37 0)]
0.7129, 0.552387222290039, [(3 34 21)-(12 55 6)-(10 51 23)-(10 13 23)-(1 8 17)-(1 28 21)-(6 22 15)]
0.714, 0.5524513580322266, [(10 62 2)-(14 22 21)-(11 46 27)-(13 39 27)-(15 36 30)-(2 11 19)-(8 25 0)]
0.7099, 0.5496360809326172, [(8 50 7)-(1 10 2)-(0 59 6)-(5 25 26)-(6 39 12)-(9 39 26)-(4 10 28)]
0.6997, 0.5602180847167969, [(2 63 12)-(8 10 10)-(3 25 27)-(10 33 8)-(1 39 16)-(6 3 23)-(15 59 12)]
0.714, 0.552533090209961, [(2 25 0)-(11 55 20)-(9 29 0)-(13 24 31)-(2 44 18)-(0 17 12)-(1 51 1)]
0.6483, 0.5088830307006835, [(13 6 0)-(8 41 7)-(14 28 14)-(4 5 11)-(13 20 25)-(9 1 26)-(9 19 23)]
0.714, 0.5525315002441407, [(0 44 4)-(7 28 5)-(6 16 13)-(7 53 24)-(14 7 3)-(8 50 31)-(15 12 11)]
0.7139, 0.5526448150634766, [(7 28 0)-(9 35 11)-(6 5 10)-(2 40 29)-(0 43 3)-(8 26 23)-(13 24 9)]
0.7131000000000001, 0.5529078674316407, [(9 28 4)-(4 36 0)-(1 7 16)-(12 44 23)-(11 1 8)-(2 28 27)-(2 4 28)]
0.7083999999999999, 0.548535986328125, [(11 27 25)-(3 22 26)-(13 18 3)-(5 33 2)-(11 0 11)-(12 52 19)-(14 24 15)]
0.714, 0.5525333007812501, [(9 43 24)-(6 45 1)-(14 21 16)-(0 32 25)-(15 62 11)-(1 5 17)-(13 55 15)]
0.7116, 0.5535365936279297, [(0 9 16)-(5 13 3)-(8 5 24)-(12 41 14)-(13 45 21)-(2 10 28)-(15 8 18)]
0.714, 0.5525317443847656, [(15 21 30)-(0 34 13)-(0 61 16)-(12 37 29)-(1 63 25)-(7 6 1)-(3 13 9)]
0.687, 0.5448157211303711, [(0 59 11)-(3 32 24)-(15 8 9)-(15 36 14)-(6 43 7)-(10 5 6)-(8 23 26)]
0.7136, 0.5528275573730469, [(9 28 23)-(8 6 4)-(7 51 26)-(9 45 17)-(8 18 10)-(1 3 13)-(0 30 17)]
0.0989, 0.45, [(11 26 23)-(6 63 10)-(0 19 30)-(10 19 28)-(15 18 14)-(5 25 0)-(2 63 26)]
0.7139, 0.5525282440185546, [(13 39 13)-(2 7 14)-(7 3 25)-(1 29 19)-(7 3 2)-(14 60 15)-(10 50 25)]
0.714, 0.5525329040527344, [(7 1 12)-(6 11 8)-(6 39 10)-(1 26 4)-(2 37 12)-(15 2 27)-(6 14 3)]
0.7141, 0.5525311065673828, [(3 28 2)-(12 60 23)-(7 31 18)-(5 13 19)-(0 19 7)-(2 15 8)-(9 29 13)]
0.1467, 0.0, [(6 36 12)-(7 41 11)-(0 44 27)-(6 50 17)-(10 3 25)-(11 63 13)-(1 21 30)]
0.714, 0.55253095703125, [(8 31 14)-(13 46 29)-(7 44 1)-(12 61 21)-(13 15 28)-(5 7 16)-(5 36 19)]
0.7117, 0.5484168914794922, [(8 33 29)-(0 25 9)-(6 11 9)-(4 0 4)-(7 23 2)-(10 20 26)-(12 52 20)]
0.7094, 0.5451856231689454, [(12 29 24)-(5 60 4)-(10 35 13)-(3 3 9)-(1 48 9)-(6 19 10)-(0 18 25)]
0.714, 0.5525317260742187, [(10 39 27)-(0 21 6)-(12 50 19)-(10 49 22)-(2 18 2)-(8 4 28)-(6 35 7)]
0.714, 0.5525288726806641, [(14 52 15)-(0 56 5)-(4 20 6)-(15 16 21)-(12 11 0)-(13 38 27)-(7 2 16)]
0.7151000000000001, 0.5516924102783203, [(14 8 8)-(12 24 24)-(14 6 20)-(11 18 31)-(8 17 2)-(8 55 12)-(9 37 3)]
0.714, 0.5525317291259766, [(3 16 0)-(7 62 3)-(7 13 7)-(1 30 28)-(9 12 29)-(2 43 9)-(4 19 3)]
0.714, 0.5525317352294922, [(3 45 17)-(0 45 7)-(7 4 11)-(8 25 3)-(1 62 29)-(13 20 21)-(0 38 17)]
0.7029000000000001, 0.5512454895019532, [(14 24 11)-(14 60 13)-(6 57 7)-(11 37 18)-(8 27 24)-(0 35 2)-(6 57 4)]
0.7139, 0.5525454406738282, [(1 15 28)-(0 32 17)-(0 2 14)-(15 38 18)-(1 32 30)-(5 43 20)-(8 51 5)]
0.7131000000000001, 0.5499140533447265, [(10 13 6)-(14 22 2)-(4 28 20)-(1 23 3)-(12 4 7)-(13 24 13)-(4 23 31)]
0.6731, 0.5327019470214844, [(4 60 29)-(7 49 14)-(9 58 21)-(5 17 25)-(0 9 3)-(1 58 27)-(8 7 13)]
0.7134, 0.5530426025390625, [(14 0 20)-(11 63 20)-(13 19 19)-(11 4 26)-(1 45 7)-(10 52 12)-(14 56 10)]
0.714, 0.5525317291259766, [(11 61 19)-(3 28 4)-(12 5 29)-(5 3 7)-(2 48 12)-(14 36 8)-(8 47 4)]
0.7134, 0.552680728149414, [(2 33 27)-(4 42 21)-(7 47 0)-(6 49 18)-(6 40 13)-(14 59 24)-(4 27 27)]
0.7089, 0.5484855743408203, [(7 27 24)-(15 29 25)-(3 3 31)-(10 30 24)-(2 62 17)-(9 25 3)-(4 9 5)]
0.714, 0.5525317230224609, [(4 62 24)-(12 46 17)-(1 61 19)-(3 26 7)-(12 58 3)-(7 61 28)-(10 34 5)]
0.7089, 0.5493436645507812, [(14 59 19)-(6 45 7)-(1 19 31)-(14 13 3)-(0 58 22)-(1 30 19)-(13 61 19)]
0.7121, 0.5584929290771484, [(0 58 18)-(15 36 17)-(2 21 23)-(10 50 22)-(5 44 0)-(1 28 5)-(3 42 7)]
0.714, 0.5525328704833985, [(8 50 29)-(3 33 28)-(11 4 16)-(7 63 30)-(13 54 0)-(8 19 12)-(5 57 23)]
0.7121999999999999, 0.5560085052490235, [(0 21 3)-(0 53 12)-(2 19 22)-(10 24 31)-(4 15 20)-(12 18 17)-(3 30 6)]
0.714, 0.5525338897705078, [(4 30 2)-(13 50 18)-(6 7 13)-(15 51 27)-(15 49 0)-(0 15 17)-(14 15 22)]
0.714, 0.5525306213378907, [(0 19 15)-(7 44 2)-(7 7 14)-(6 6 11)-(9 39 14)-(8 23 6)-(4 34 9)]
0.714, 0.5525316925048829, [(13 46 17)-(1 7 12)-(11 21 14)-(0 40 16)-(7 6 11)-(12 53 5)-(11 34 3)]
0.714, 0.5525317016601563, [(3 57 19)-(12 46 31)-(1 42 10)-(2 6 6)-(6 7 6)-(2 19 1)-(5 33 5)]
0.7043, 0.5520719451904297, [(6 8 21)-(10 12 21)-(4 7 16)-(8 58 6)-(7 51 13)-(9 7 24)-(15 36 2)]
0.7130000000000001, 0.5533918182373048, [(4 54 27)-(2 9 6)-(2 59 0)-(11 21 21)-(0 40 29)-(12 5 31)-(15 47 8)]
0.714, 0.5525317291259766, [(8 51 29)-(5 12 31)-(5 52 16)-(8 36 17)-(3 60 15)-(14 15 0)-(10 34 12)]
0.7009000000000001, 0.5461756561279296, [(0 23 19)-(1 21 15)-(0 34 20)-(0 23 1)-(13 59 6)-(0 11 24)-(4 21 23)]
0.7139, 0.5525973724365234, [(7 43 11)-(11 56 31)-(13 44 5)-(1 60 30)-(5 0 14)-(5 16 2)-(6 58 5)]
0.7126, 0.5527337615966796, [(7 53 27)-(14 9 24)-(5 15 24)-(12 33 5)-(12 60 4)-(13 0 5)-(9 30 0)]
0.714, 0.552533544921875, [(10 61 22)-(2 9 12)-(12 26 11)-(15 10 25)-(8 20 6)-(14 39 19)-(1 11 11)]
0.714, 0.5525319488525391, [(0 44 23)-(0 31 4)-(1 21 13)-(15 19 20)-(14 63 19)-(15 29 3)-(10 58 12)]
0.5433, 0.6626403442382813, [(7 52 7)-(3 20 16)-(13 55 15)-(8 24 25)-(8 26 25)-(0 3 28)-(9 9 11)]
0.7139, 0.5525387329101562, [(7 2 10)-(5 42 7)-(9 52 28)-(12 20 14)-(12 13 21)-(14 24 12)-(6 33 8)]
0.7045, 0.5525319244384765, [(8 7 8)-(11 21 26)-(12 33 21)-(8 48 10)-(4 60 13)-(15 35 10)-(7 14 24)]
0.714, 0.5525323883056641, [(15 15 18)-(10 6 13)-(7 34 1)-(1 59 6)-(0 35 19)-(4 51 23)-(6 59 16)]
0.714, 0.5525318450927734, [(11 55 30)-(13 23 18)-(10 48 23)-(9 40 14)-(11 19 11)-(5 56 24)-(14 32 29)]
0.714, 0.5525317169189452, [(1 48 11)-(5 60 8)-(3 52 27)-(9 39 17)-(10 34 27)-(13 43 17)-(6 53 2)]
0.5123, 0.5780967041015626, [(6 50 26)-(10 0 26)-(3 27 27)-(15 9 8)-(0 18 18)-(2 45 12)-(3 31 3)]
0.7138, 0.5519812957763672, [(4 16 31)-(7 26 8)-(13 57 27)-(8 57 30)-(14 26 28)-(15 6 15)-(3 31 29)]
0.7121999999999999, 0.5520304992675782, [(8 4 14)-(10 18 28)-(2 33 17)-(7 45 5)-(1 24 22)-(7 49 23)-(2 7 10)]
